Starting W&B agent on task 1...
W&B assigned run name: expert-sweep-13
Cuda available: True


 ------------------------ Experiment configuration: ------------------------ 
project_root: /home/ls6/hauptmann/ethikchat-experiment-argument-classification
experiment_dir: experiments_outputs
experiment_run: 5qgtbfrb
dataset_dir: data/processed/with_context
dataset_name: corpus_dataset_v2
dataset_split_type: DatasetSplitType.InDistribution
split_dataset_name: dataset_split_in_distribution
model_name: T-Systems-onsite/german-roberta-sentence-transformer-v2
model_name_escaped: T-Systems-onsite-german-roberta-sentence-transformer-v2
model_run_dir: /home/ls6/hauptmann/ethikchat-experiment-argument-classification/experiments_outputs/5qgtbfrb/expert-sweep-13
learning_rate: 3e-05
batch_size: 256
num_epochs: 8
loss_function: MultipleNegativesRankingLoss
run_time: sweep-run
warmup_ratio: 0.1
context_length: 2
add_discussion_scenario_info: True
test_scenario: MEDAI
num_shots_passages: -1
num_shots_queries: -1
 ------------------------ ----------------------------- ------------------------ 


Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/samples_collection.csv ... Done
Dataset already exists at /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/processed/with_context/dataset_split_in_distribution. Loading it.
queries-train: There are 0 of 1940 examples that will be truncated during training.
passages-train: There are 0 of 10386 examples that will be truncated during training.
queries-eval: There are 0 of 415 examples that will be truncated during training.
passages-eval: There are 0 of 10386 examples that will be truncated during training.
queries-test: There are 0 of 417 examples that will be truncated during training.
passages-test: There are 0 of 10386 examples that will be truncated during training.
{'loss': 6.1743, 'grad_norm': 19.218570709228516, 'learning_rate': 5.263157894736842e-07, 'epoch': 0.02}
{'loss': 2.3115, 'grad_norm': 2.2778377532958984, 'learning_rate': 2.5742145178764896e-05, 'epoch': 1.82}
{'loss': 2.317, 'grad_norm': 2.487929582595825, 'learning_rate': 2.5677139761646807e-05, 'epoch': 1.84}
{'loss': 2.3232, 'grad_norm': 2.4706175327301025, 'learning_rate': 2.561213434452871e-05, 'epoch': 1.85}
{'loss': 2.3541, 'grad_norm': 2.0750973224639893, 'learning_rate': 2.554712892741062e-05, 'epoch': 1.87}
{'loss': 2.3152, 'grad_norm': 1.8968507051467896, 'learning_rate': 2.5482123510292527e-05, 'epoch': 1.89}
{'loss': 2.3243, 'grad_norm': 1.9019207954406738, 'learning_rate': 2.541711809317443e-05, 'epoch': 1.9}
{'loss': 2.3379, 'grad_norm': 2.3301291465759277, 'learning_rate': 2.535211267605634e-05, 'epoch': 1.92}
{'loss': 2.3381, 'grad_norm': 1.8103729486465454, 'learning_rate': 2.5287107258938246e-05, 'epoch': 1.93}
{'loss': 2.3928, 'grad_norm': 1.8828673362731934, 'learning_rate': 2.522210184182015e-05, 'epoch': 1.95}
{'loss': 2.307, 'grad_norm': 2.049903392791748, 'learning_rate': 2.515709642470206e-05, 'epoch': 1.96}
{'loss': 2.3576, 'grad_norm': 1.9555257558822632, 'learning_rate': 2.5092091007583966e-05, 'epoch': 1.98}
{'loss': 2.3399, 'grad_norm': 2.6294524669647217, 'learning_rate': 2.5027085590465873e-05, 'epoch': 2.0}
{'eval_loss': 0.4755997359752655, 'eval_cosine_accuracy@1': 0.5397590361445783, 'eval_cosine_accuracy@3': 0.672289156626506, 'eval_cosine_accuracy@5': 0.7253012048192771, 'eval_cosine_mrr@10': 0.6150248613501625, 'eval_cosine_ndcg@10': 0.5632655004292807, 'eval_cosine_MEDAI_accuracy@1': 0.4870689655172414, 'eval_cosine_JURAI_accuracy@1': 0.34, 'eval_cosine_AUTOAI_accuracy@1': 0.72, 'eval_cosine_REFAI_accuracy@1': 0.5, 'eval_cosine_MEDAI_accuracy@3': 0.6293103448275862, 'eval_cosine_JURAI_accuracy@3': 0.5, 'eval_cosine_AUTOAI_accuracy@3': 0.816, 'eval_cosine_REFAI_accuracy@3': 0.75, 'eval_cosine_MEDAI_accuracy@5': 0.6681034482758621, 'eval_cosine_JURAI_accuracy@5': 0.64, 'eval_cosine_AUTOAI_accuracy@5': 0.856, 'eval_cosine_REFAI_accuracy@5': 0.875, 'eval_runtime': 2788.7856, 'eval_samples_per_second': 12.286, 'eval_steps_per_second': 1.536, 'epoch': 2.0}
{'loss': 2.0318, 'grad_norm': 1.8721522092819214, 'learning_rate': 2.496208017334778e-05, 'epoch': 2.01}
{'loss': 2.2675, 'grad_norm': 2.4845826625823975, 'learning_rate': 2.4897074756229685e-05, 'epoch': 2.02}
{'loss': 2.2984, 'grad_norm': 1.4722706079483032, 'learning_rate': 2.4832069339111593e-05, 'epoch': 2.04}
{'loss': 2.3409, 'grad_norm': 2.3184101581573486, 'learning_rate': 2.47670639219935e-05, 'epoch': 2.06}
{'loss': 2.2855, 'grad_norm': 1.9149521589279175, 'learning_rate': 2.4702058504875405e-05, 'epoch': 2.07}
{'loss': 2.304, 'grad_norm': 2.1211891174316406, 'learning_rate': 2.4637053087757316e-05, 'epoch': 2.09}
{'loss': 2.3054, 'grad_norm': 2.4323887825012207, 'learning_rate': 2.457204767063922e-05, 'epoch': 2.1}
{'loss': 2.2786, 'grad_norm': 2.632848024368286, 'learning_rate': 2.4507042253521128e-05, 'epoch': 2.12}
{'loss': 2.314, 'grad_norm': 1.980452537536621, 'learning_rate': 2.4442036836403035e-05, 'epoch': 2.13}
{'loss': 2.2763, 'grad_norm': 2.239710569381714, 'learning_rate': 2.437703141928494e-05, 'epoch': 2.15}
{'loss': 2.3478, 'grad_norm': 1.7741285562515259, 'learning_rate': 2.4312026002166847e-05, 'epoch': 2.17}
{'loss': 2.2742, 'grad_norm': 1.8693737983703613, 'learning_rate': 2.4247020585048755e-05, 'epoch': 2.18}
{'loss': 2.2951, 'grad_norm': 1.576671838760376, 'learning_rate': 2.418201516793066e-05, 'epoch': 2.2}
{'loss': 2.2969, 'grad_norm': 1.9134937524795532, 'learning_rate': 2.411700975081257e-05, 'epoch': 2.21}
{'loss': 2.3207, 'grad_norm': 1.1424821615219116, 'learning_rate': 2.4052004333694474e-05, 'epoch': 2.23}
{'loss': 2.3322, 'grad_norm': 2.0467607975006104, 'learning_rate': 2.3986998916576382e-05, 'epoch': 2.24}
{'loss': 2.3263, 'grad_norm': 1.7795554399490356, 'learning_rate': 2.392199349945829e-05, 'epoch': 2.26}
{'loss': 2.2856, 'grad_norm': 1.8798009157180786, 'learning_rate': 2.3856988082340194e-05, 'epoch': 2.27}
{'loss': 2.326, 'grad_norm': 2.6458091735839844, 'learning_rate': 2.3791982665222102e-05, 'epoch': 2.29}
{'loss': 2.2389, 'grad_norm': 1.8054349422454834, 'learning_rate': 2.372697724810401e-05, 'epoch': 2.31}
{'loss': 2.2772, 'grad_norm': 2.2918403148651123, 'learning_rate': 2.3661971830985914e-05, 'epoch': 2.32}
{'loss': 2.2716, 'grad_norm': 1.6719856262207031, 'learning_rate': 2.3596966413867825e-05, 'epoch': 2.34}
{'loss': 2.3302, 'grad_norm': 1.9295904636383057, 'learning_rate': 2.3531960996749732e-05, 'epoch': 2.35}
{'loss': 2.2846, 'grad_norm': 1.295345425605774, 'learning_rate': 2.3466955579631637e-05, 'epoch': 2.37}
{'loss': 2.297, 'grad_norm': 1.939037799835205, 'learning_rate': 2.3401950162513544e-05, 'epoch': 2.38}
{'loss': 2.3064, 'grad_norm': 2.1400537490844727, 'learning_rate': 2.333694474539545e-05, 'epoch': 2.4}
{'loss': 2.2868, 'grad_norm': 1.7632904052734375, 'learning_rate': 2.3271939328277356e-05, 'epoch': 2.41}
{'loss': 2.3071, 'grad_norm': 1.4272115230560303, 'learning_rate': 2.3206933911159264e-05, 'epoch': 2.43}
{'loss': 2.2739, 'grad_norm': 1.4639685153961182, 'learning_rate': 2.3141928494041168e-05, 'epoch': 2.45}
{'loss': 2.2862, 'grad_norm': 1.896238923072815, 'learning_rate': 2.307692307692308e-05, 'epoch': 2.46}
{'loss': 2.3026, 'grad_norm': 1.8199732303619385, 'learning_rate': 2.3011917659804987e-05, 'epoch': 2.48}
{'loss': 2.285, 'grad_norm': 2.0158774852752686, 'learning_rate': 2.294691224268689e-05, 'epoch': 2.49}
{'eval_loss': 0.4968048632144928, 'eval_cosine_accuracy@1': 0.6120481927710844, 'eval_cosine_accuracy@3': 0.7253012048192771, 'eval_cosine_accuracy@5': 0.7421686746987952, 'eval_cosine_mrr@10': 0.6715834767641998, 'eval_cosine_ndcg@10': 0.610489983864384, 'eval_cosine_MEDAI_accuracy@1': 0.5862068965517241, 'eval_cosine_JURAI_accuracy@1': 0.44, 'eval_cosine_AUTOAI_accuracy@1': 0.72, 'eval_cosine_REFAI_accuracy@1': 0.75, 'eval_cosine_MEDAI_accuracy@3': 0.7025862068965517, 'eval_cosine_JURAI_accuracy@3': 0.58, 'eval_cosine_AUTOAI_accuracy@3': 0.824, 'eval_cosine_REFAI_accuracy@3': 0.75, 'eval_cosine_MEDAI_accuracy@5': 0.7198275862068966, 'eval_cosine_JURAI_accuracy@5': 0.6, 'eval_cosine_AUTOAI_accuracy@5': 0.84, 'eval_cosine_REFAI_accuracy@5': 0.75, 'eval_runtime': 2001.5584, 'eval_samples_per_second': 17.118, 'eval_steps_per_second': 2.14, 'epoch': 2.49}
{'loss': 2.3094, 'grad_norm': 1.7876484394073486, 'learning_rate': 2.28819068255688e-05, 'epoch': 2.51}
{'loss': 2.2813, 'grad_norm': 2.4361932277679443, 'learning_rate': 2.2816901408450703e-05, 'epoch': 2.52}
{'loss': 2.3025, 'grad_norm': 1.4130902290344238, 'learning_rate': 2.275189599133261e-05, 'epoch': 2.54}
{'loss': 2.3004, 'grad_norm': 1.1590147018432617, 'learning_rate': 2.2686890574214518e-05, 'epoch': 2.56}
{'loss': 2.2614, 'grad_norm': 1.2623040676116943, 'learning_rate': 2.2621885157096426e-05, 'epoch': 2.57}
{'loss': 2.2628, 'grad_norm': 1.4246900081634521, 'learning_rate': 2.2556879739978333e-05, 'epoch': 2.59}
{'loss': 2.3354, 'grad_norm': 1.286217212677002, 'learning_rate': 2.249187432286024e-05, 'epoch': 2.6}
{'loss': 2.3337, 'grad_norm': 2.970736265182495, 'learning_rate': 2.2426868905742145e-05, 'epoch': 2.62}
{'loss': 2.3019, 'grad_norm': 1.1737579107284546, 'learning_rate': 2.2361863488624053e-05, 'epoch': 2.63}
{'loss': 2.2981, 'grad_norm': 2.301604747772217, 'learning_rate': 2.2296858071505957e-05, 'epoch': 2.65}
{'loss': 2.2867, 'grad_norm': 1.4131237268447876, 'learning_rate': 2.2231852654387865e-05, 'epoch': 2.66}
{'loss': 2.2669, 'grad_norm': 2.0810534954071045, 'learning_rate': 2.2166847237269773e-05, 'epoch': 2.68}
{'loss': 2.2783, 'grad_norm': 1.3123100996017456, 'learning_rate': 2.210184182015168e-05, 'epoch': 2.7}
{'loss': 2.3177, 'grad_norm': 1.3359333276748657, 'learning_rate': 2.2036836403033588e-05, 'epoch': 2.71}
{'loss': 2.295, 'grad_norm': 1.797781229019165, 'learning_rate': 2.1971830985915496e-05, 'epoch': 2.73}
{'loss': 2.2845, 'grad_norm': 2.128263473510742, 'learning_rate': 2.19068255687974e-05, 'epoch': 2.74}
{'loss': 2.3258, 'grad_norm': 1.308457612991333, 'learning_rate': 2.1841820151679307e-05, 'epoch': 2.76}
{'loss': 2.3093, 'grad_norm': 1.9908618927001953, 'learning_rate': 2.1776814734561212e-05, 'epoch': 2.77}
{'loss': 2.3135, 'grad_norm': 2.1108250617980957, 'learning_rate': 2.171180931744312e-05, 'epoch': 2.79}
{'loss': 2.3169, 'grad_norm': 1.4239293336868286, 'learning_rate': 2.1646803900325027e-05, 'epoch': 2.8}
{'loss': 2.3008, 'grad_norm': 1.4800500869750977, 'learning_rate': 2.1581798483206935e-05, 'epoch': 2.82}
{'loss': 2.2696, 'grad_norm': 1.6094883680343628, 'learning_rate': 2.1516793066088842e-05, 'epoch': 2.84}
{'loss': 2.2996, 'grad_norm': 1.8470885753631592, 'learning_rate': 2.145178764897075e-05, 'epoch': 2.85}
{'loss': 2.2569, 'grad_norm': 1.264969825744629, 'learning_rate': 2.1386782231852654e-05, 'epoch': 2.87}
{'loss': 2.3029, 'grad_norm': 1.5528608560562134, 'learning_rate': 2.1321776814734562e-05, 'epoch': 2.88}
{'loss': 2.2908, 'grad_norm': 1.418644666671753, 'learning_rate': 2.125677139761647e-05, 'epoch': 2.9}
{'loss': 2.346, 'grad_norm': 1.726392149925232, 'learning_rate': 2.1191765980498374e-05, 'epoch': 2.91}
{'loss': 2.2494, 'grad_norm': 1.4516119956970215, 'learning_rate': 2.112676056338028e-05, 'epoch': 2.93}
{'loss': 2.3284, 'grad_norm': 1.1878353357315063, 'learning_rate': 2.106175514626219e-05, 'epoch': 2.95}
{'loss': 2.2549, 'grad_norm': 4.170973777770996, 'learning_rate': 2.0996749729144097e-05, 'epoch': 2.96}
{'loss': 2.3137, 'grad_norm': 1.3755995035171509, 'learning_rate': 2.0931744312026004e-05, 'epoch': 2.98}
{'loss': 2.2773, 'grad_norm': 1.3265185356140137, 'learning_rate': 2.086673889490791e-05, 'epoch': 2.99}
{'eval_loss': 0.4741363525390625, 'eval_cosine_accuracy@1': 0.655421686746988, 'eval_cosine_accuracy@3': 0.7566265060240964, 'eval_cosine_accuracy@5': 0.7734939759036145, 'eval_cosine_mrr@10': 0.7084213042646778, 'eval_cosine_ndcg@10': 0.6366300027584265, 'eval_cosine_MEDAI_accuracy@1': 0.6508620689655172, 'eval_cosine_JURAI_accuracy@1': 0.48, 'eval_cosine_AUTOAI_accuracy@1': 0.736, 'eval_cosine_REFAI_accuracy@1': 0.625, 'eval_cosine_MEDAI_accuracy@3': 0.7370689655172413, 'eval_cosine_JURAI_accuracy@3': 0.58, 'eval_cosine_AUTOAI_accuracy@3': 0.856, 'eval_cosine_REFAI_accuracy@3': 0.875, 'eval_cosine_MEDAI_accuracy@5': 0.7456896551724138, 'eval_cosine_JURAI_accuracy@5': 0.64, 'eval_cosine_AUTOAI_accuracy@5': 0.872, 'eval_cosine_REFAI_accuracy@5': 0.875, 'eval_runtime': 3020.5844, 'eval_samples_per_second': 11.343, 'eval_steps_per_second': 1.418, 'epoch': 2.99}
{'loss': 2.1506, 'grad_norm': 1.6956462860107422, 'learning_rate': 2.0801733477789816e-05, 'epoch': 3.01}
{'loss': 2.296, 'grad_norm': 4.2008185386657715, 'learning_rate': 2.0736728060671724e-05, 'epoch': 3.02}
{'loss': 2.2737, 'grad_norm': 1.473604440689087, 'learning_rate': 2.0671722643553628e-05, 'epoch': 3.04}
{'loss': 2.2548, 'grad_norm': 1.5822234153747559, 'learning_rate': 2.0606717226435536e-05, 'epoch': 3.05}
{'loss': 2.3007, 'grad_norm': 1.1811890602111816, 'learning_rate': 2.0541711809317444e-05, 'epoch': 3.07}
{'loss': 2.1974, 'grad_norm': 1.3892651796340942, 'learning_rate': 2.047670639219935e-05, 'epoch': 3.08}
{'loss': 2.286, 'grad_norm': 2.7306296825408936, 'learning_rate': 2.041170097508126e-05, 'epoch': 3.1}
{'loss': 2.2989, 'grad_norm': 1.0634539127349854, 'learning_rate': 2.0346695557963163e-05, 'epoch': 3.12}
{'loss': 2.33, 'grad_norm': 1.629230260848999, 'learning_rate': 2.028169014084507e-05, 'epoch': 3.13}
{'loss': 2.3197, 'grad_norm': 1.1580009460449219, 'learning_rate': 2.021668472372698e-05, 'epoch': 3.15}
{'loss': 2.3008, 'grad_norm': 1.2755258083343506, 'learning_rate': 2.0151679306608883e-05, 'epoch': 3.16}
{'loss': 2.2886, 'grad_norm': 2.5892951488494873, 'learning_rate': 2.008667388949079e-05, 'epoch': 3.18}
{'loss': 2.2872, 'grad_norm': 1.3205763101577759, 'learning_rate': 2.0021668472372698e-05, 'epoch': 3.19}
{'loss': 2.3116, 'grad_norm': 1.1308835744857788, 'learning_rate': 1.9956663055254606e-05, 'epoch': 3.21}
{'loss': 2.2965, 'grad_norm': 1.1319092512130737, 'learning_rate': 1.9891657638136513e-05, 'epoch': 3.22}
{'loss': 2.2693, 'grad_norm': 1.2283505201339722, 'learning_rate': 1.9826652221018418e-05, 'epoch': 3.24}
{'loss': 2.2536, 'grad_norm': 1.2343536615371704, 'learning_rate': 1.9761646803900325e-05, 'epoch': 3.26}
{'loss': 2.2862, 'grad_norm': 1.1532467603683472, 'learning_rate': 1.9696641386782233e-05, 'epoch': 3.27}
{'loss': 2.296, 'grad_norm': 1.2502974271774292, 'learning_rate': 1.9631635969664137e-05, 'epoch': 3.29}
{'loss': 2.2883, 'grad_norm': 1.1134462356567383, 'learning_rate': 1.9566630552546048e-05, 'epoch': 3.3}
{'loss': 2.3126, 'grad_norm': 0.9869839549064636, 'learning_rate': 1.9501625135427952e-05, 'epoch': 3.32}
{'loss': 2.2914, 'grad_norm': 1.2995309829711914, 'learning_rate': 1.943661971830986e-05, 'epoch': 3.33}
{'loss': 2.2474, 'grad_norm': 1.598657250404358, 'learning_rate': 1.9371614301191768e-05, 'epoch': 3.35}
{'loss': 2.2588, 'grad_norm': 1.4132157564163208, 'learning_rate': 1.9306608884073672e-05, 'epoch': 3.37}
{'loss': 2.275, 'grad_norm': 1.8129791021347046, 'learning_rate': 1.924160346695558e-05, 'epoch': 3.38}
{'loss': 2.276, 'grad_norm': 1.1676058769226074, 'learning_rate': 1.9176598049837487e-05, 'epoch': 3.4}
{'loss': 2.2665, 'grad_norm': 1.0221694707870483, 'learning_rate': 1.911159263271939e-05, 'epoch': 3.41}
{'loss': 2.2724, 'grad_norm': 1.3410743474960327, 'learning_rate': 1.9046587215601303e-05, 'epoch': 3.43}
{'loss': 2.2346, 'grad_norm': 1.559674859046936, 'learning_rate': 1.898158179848321e-05, 'epoch': 3.44}
{'loss': 2.2543, 'grad_norm': 1.1254295110702515, 'learning_rate': 1.8916576381365114e-05, 'epoch': 3.46}
{'loss': 2.2915, 'grad_norm': 1.3780567646026611, 'learning_rate': 1.8851570964247022e-05, 'epoch': 3.47}
{'loss': 2.2845, 'grad_norm': 1.065137505531311, 'learning_rate': 1.8786565547128926e-05, 'epoch': 3.49}
{'eval_loss': 0.5283167362213135, 'eval_cosine_accuracy@1': 0.6578313253012048, 'eval_cosine_accuracy@3': 0.7421686746987952, 'eval_cosine_accuracy@5': 0.7710843373493976, 'eval_cosine_mrr@10': 0.7062880091795755, 'eval_cosine_ndcg@10': 0.6383088173948162, 'eval_cosine_MEDAI_accuracy@1': 0.6508620689655172, 'eval_cosine_JURAI_accuracy@1': 0.48, 'eval_cosine_AUTOAI_accuracy@1': 0.744, 'eval_cosine_REFAI_accuracy@1': 0.625, 'eval_cosine_MEDAI_accuracy@3': 0.7068965517241379, 'eval_cosine_JURAI_accuracy@3': 0.58, 'eval_cosine_AUTOAI_accuracy@3': 0.872, 'eval_cosine_REFAI_accuracy@3': 0.75, 'eval_cosine_MEDAI_accuracy@5': 0.728448275862069, 'eval_cosine_JURAI_accuracy@5': 0.62, 'eval_cosine_AUTOAI_accuracy@5': 0.912, 'eval_cosine_REFAI_accuracy@5': 0.75, 'eval_runtime': 2906.9842, 'eval_samples_per_second': 11.786, 'eval_steps_per_second': 1.473, 'epoch': 3.49}
{'loss': 2.2705, 'grad_norm': 0.9803034663200378, 'learning_rate': 1.8721560130010834e-05, 'epoch': 3.51}
{'loss': 2.2298, 'grad_norm': 1.194850206375122, 'learning_rate': 1.865655471289274e-05, 'epoch': 3.52}
{'loss': 2.3217, 'grad_norm': 0.9639044404029846, 'learning_rate': 1.8591549295774646e-05, 'epoch': 3.54}
{'loss': 2.281, 'grad_norm': 2.068051338195801, 'learning_rate': 1.8526543878656557e-05, 'epoch': 3.55}
{'loss': 2.2392, 'grad_norm': 1.1508207321166992, 'learning_rate': 1.8461538461538465e-05, 'epoch': 3.57}
{'loss': 2.2742, 'grad_norm': 0.8456204533576965, 'learning_rate': 1.839653304442037e-05, 'epoch': 3.58}
{'loss': 2.2961, 'grad_norm': 0.8382918834686279, 'learning_rate': 1.8331527627302277e-05, 'epoch': 3.6}
{'loss': 2.2881, 'grad_norm': 1.723249077796936, 'learning_rate': 1.826652221018418e-05, 'epoch': 3.61}
{'loss': 2.2809, 'grad_norm': 1.0590662956237793, 'learning_rate': 1.820151679306609e-05, 'epoch': 3.63}
{'loss': 2.308, 'grad_norm': 1.1313127279281616, 'learning_rate': 1.8136511375947996e-05, 'epoch': 3.65}
{'loss': 2.2718, 'grad_norm': 1.5296545028686523, 'learning_rate': 1.80715059588299e-05, 'epoch': 3.66}
{'loss': 2.2793, 'grad_norm': 1.1886717081069946, 'learning_rate': 1.800650054171181e-05, 'epoch': 3.68}
{'loss': 2.2775, 'grad_norm': 1.1015572547912598, 'learning_rate': 1.794149512459372e-05, 'epoch': 3.69}
{'loss': 2.2758, 'grad_norm': 1.2775896787643433, 'learning_rate': 1.7876489707475623e-05, 'epoch': 3.71}
{'loss': 2.1974, 'grad_norm': 2.1788203716278076, 'learning_rate': 1.781148429035753e-05, 'epoch': 3.72}
{'loss': 2.2727, 'grad_norm': 0.8622940182685852, 'learning_rate': 1.7746478873239435e-05, 'epoch': 3.74}
{'loss': 2.2217, 'grad_norm': 0.9715352654457092, 'learning_rate': 1.7681473456121343e-05, 'epoch': 3.76}
{'loss': 2.2969, 'grad_norm': 0.8767005205154419, 'learning_rate': 1.761646803900325e-05, 'epoch': 3.77}
{'loss': 2.2563, 'grad_norm': 1.202759027481079, 'learning_rate': 1.7551462621885155e-05, 'epoch': 3.79}
{'loss': 2.2957, 'grad_norm': 0.858223021030426, 'learning_rate': 1.7486457204767066e-05, 'epoch': 3.8}
{'loss': 2.2209, 'grad_norm': 0.9285169243812561, 'learning_rate': 1.7421451787648973e-05, 'epoch': 3.82}
{'loss': 2.3083, 'grad_norm': 1.137270212173462, 'learning_rate': 1.7356446370530878e-05, 'epoch': 3.83}
{'loss': 2.3038, 'grad_norm': 1.067612648010254, 'learning_rate': 1.7291440953412785e-05, 'epoch': 3.85}
{'loss': 2.2354, 'grad_norm': 1.8746660947799683, 'learning_rate': 1.722643553629469e-05, 'epoch': 3.86}
{'loss': 2.2278, 'grad_norm': 1.1543211936950684, 'learning_rate': 1.7161430119176597e-05, 'epoch': 3.88}
{'loss': 2.2746, 'grad_norm': 1.5906730890274048, 'learning_rate': 1.7096424702058505e-05, 'epoch': 3.9}
{'loss': 2.3111, 'grad_norm': 1.0379186868667603, 'learning_rate': 1.7031419284940413e-05, 'epoch': 3.91}
{'loss': 2.2666, 'grad_norm': 1.1002119779586792, 'learning_rate': 1.696641386782232e-05, 'epoch': 3.93}
{'loss': 2.2476, 'grad_norm': 0.7572528123855591, 'learning_rate': 1.6901408450704228e-05, 'epoch': 3.94}
{'loss': 2.2749, 'grad_norm': 1.34661865234375, 'learning_rate': 1.6836403033586132e-05, 'epoch': 3.96}
{'loss': 2.2703, 'grad_norm': 1.3726226091384888, 'learning_rate': 1.677139761646804e-05, 'epoch': 3.97}
{'loss': 2.255, 'grad_norm': 1.501508116722107, 'learning_rate': 1.6706392199349947e-05, 'epoch': 3.99}
{'eval_loss': 0.5871822834014893, 'eval_cosine_accuracy@1': 0.672289156626506, 'eval_cosine_accuracy@3': 0.7493975903614458, 'eval_cosine_accuracy@5': 0.7614457831325301, 'eval_cosine_mrr@10': 0.712261426659017, 'eval_cosine_ndcg@10': 0.6474744267637836, 'eval_cosine_MEDAI_accuracy@1': 0.6508620689655172, 'eval_cosine_JURAI_accuracy@1': 0.5, 'eval_cosine_AUTOAI_accuracy@1': 0.776, 'eval_cosine_REFAI_accuracy@1': 0.75, 'eval_cosine_MEDAI_accuracy@3': 0.7241379310344828, 'eval_cosine_JURAI_accuracy@3': 0.58, 'eval_cosine_AUTOAI_accuracy@3': 0.856, 'eval_cosine_REFAI_accuracy@3': 0.875, 'eval_cosine_MEDAI_accuracy@5': 0.728448275862069, 'eval_cosine_JURAI_accuracy@5': 0.6, 'eval_cosine_AUTOAI_accuracy@5': 0.88, 'eval_cosine_REFAI_accuracy@5': 0.875, 'eval_runtime': 2200.6426, 'eval_samples_per_second': 15.57, 'eval_steps_per_second': 1.946, 'epoch': 3.99}
