Starting W&B agent on task 5...
W&B assigned run name: polar-sweep-12
Cuda available: True


 ------------------------ Experiment configuration: ------------------------ 
project_root: /home/ls6/hauptmann/ethikchat-experiment-argument-classification
experiment_dir: experiments_outputs
experiment_run: 5qgtbfrb
dataset_dir: data/processed/with_context
dataset_name: corpus_dataset_v2
dataset_split_type: DatasetSplitType.InDistribution
split_dataset_name: dataset_split_in_distribution
model_name: deutsche-telekom/gbert-large-paraphrase-euclidean
model_name_escaped: deutsche-telekom-gbert-large-paraphrase-euclidean
model_run_dir: /home/ls6/hauptmann/ethikchat-experiment-argument-classification/experiments_outputs/5qgtbfrb/polar-sweep-12
learning_rate: 1e-05
batch_size: 256
num_epochs: 12
loss_function: MultipleNegativesRankingLoss
run_time: sweep-run
warmup_ratio: 0.1
context_length: 2
add_discussion_scenario_info: False
test_scenario: MEDAI
num_shots_passages: -1
num_shots_queries: -1
 ------------------------ ----------------------------- ------------------------ 


Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/samples_collection.csv ... Done
Dataset already exists at /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/processed/with_context/dataset_split_in_distribution. Loading it.
queries-train: There are 0 of 1940 examples that will be truncated during training.
passages-train: There are 0 of 10386 examples that will be truncated during training.
queries-eval: There are 0 of 415 examples that will be truncated during training.
passages-eval: There are 0 of 10386 examples that will be truncated during training.
queries-test: There are 0 of 417 examples that will be truncated during training.
passages-test: There are 0 of 10386 examples that will be truncated during training.
{'loss': 6.6698, 'grad_norm': 12.63203239440918, 'learning_rate': 1.038961038961039e-07, 'epoch': 0.02}
{'loss': 2.2877, 'grad_norm': 1.3358664512634277, 'learning_rate': 1.0331079909863062e-05, 'epoch': 5.34}
{'loss': 2.3403, 'grad_norm': 1.6951606273651123, 'learning_rate': 1.029641185647426e-05, 'epoch': 5.36}
{'loss': 2.2999, 'grad_norm': 1.444946050643921, 'learning_rate': 1.0261743803085457e-05, 'epoch': 5.37}
{'loss': 2.2701, 'grad_norm': 1.0850306749343872, 'learning_rate': 1.0227075749696655e-05, 'epoch': 5.39}
{'loss': 2.268, 'grad_norm': 1.8142896890640259, 'learning_rate': 1.0192407696307854e-05, 'epoch': 5.41}
{'loss': 2.2688, 'grad_norm': 1.643667221069336, 'learning_rate': 1.0157739642919052e-05, 'epoch': 5.42}
{'loss': 2.3, 'grad_norm': 1.792401909828186, 'learning_rate': 1.012307158953025e-05, 'epoch': 5.44}
{'loss': 2.3089, 'grad_norm': 1.2924162149429321, 'learning_rate': 1.0088403536141447e-05, 'epoch': 5.45}
{'loss': 2.2685, 'grad_norm': 1.6636476516723633, 'learning_rate': 1.0053735482752644e-05, 'epoch': 5.47}
{'loss': 2.2776, 'grad_norm': 1.768725872039795, 'learning_rate': 1.0019067429363842e-05, 'epoch': 5.48}
{'eval_loss': 0.8200489282608032, 'eval_cosine_accuracy@1': 0.5012048192771085, 'eval_cosine_accuracy@3': 0.5927710843373494, 'eval_cosine_accuracy@5': 0.619277108433735, 'eval_cosine_mrr@10': 0.5513635494358387, 'eval_cosine_ndcg@10': 0.5055292324227698, 'eval_cosine_MEDAI_accuracy@1': 0.45689655172413796, 'eval_cosine_JURAI_accuracy@1': 0.34, 'eval_cosine_AUTOAI_accuracy@1': 0.656, 'eval_cosine_REFAI_accuracy@1': 0.375, 'eval_cosine_MEDAI_accuracy@3': 0.5258620689655172, 'eval_cosine_JURAI_accuracy@3': 0.4, 'eval_cosine_AUTOAI_accuracy@3': 0.792, 'eval_cosine_REFAI_accuracy@3': 0.625, 'eval_cosine_MEDAI_accuracy@5': 0.5431034482758621, 'eval_cosine_JURAI_accuracy@5': 0.46, 'eval_cosine_AUTOAI_accuracy@5': 0.816, 'eval_cosine_REFAI_accuracy@5': 0.75, 'eval_runtime': 452.6598, 'eval_samples_per_second': 75.693, 'eval_steps_per_second': 9.462, 'epoch': 5.48}
{'loss': 2.3233, 'grad_norm': 1.3947042226791382, 'learning_rate': 9.98439937597504e-06, 'epoch': 5.5}
{'loss': 2.3055, 'grad_norm': 1.6612236499786377, 'learning_rate': 9.949731322586237e-06, 'epoch': 5.51}
{'loss': 2.3016, 'grad_norm': 1.625749945640564, 'learning_rate': 9.915063269197436e-06, 'epoch': 5.53}
{'loss': 2.3324, 'grad_norm': 1.5848124027252197, 'learning_rate': 9.880395215808634e-06, 'epoch': 5.55}
{'loss': 2.3377, 'grad_norm': 1.5089175701141357, 'learning_rate': 9.845727162419832e-06, 'epoch': 5.56}
{'loss': 2.3065, 'grad_norm': 1.8770711421966553, 'learning_rate': 9.811059109031029e-06, 'epoch': 5.58}
{'loss': 2.3512, 'grad_norm': 1.1390553712844849, 'learning_rate': 9.776391055642227e-06, 'epoch': 5.59}
{'loss': 2.2914, 'grad_norm': 1.5494375228881836, 'learning_rate': 9.741723002253424e-06, 'epoch': 5.61}
{'loss': 2.2887, 'grad_norm': 1.6584275960922241, 'learning_rate': 9.707054948864622e-06, 'epoch': 5.62}
{'loss': 2.2811, 'grad_norm': 2.3714256286621094, 'learning_rate': 9.67238689547582e-06, 'epoch': 5.64}
{'loss': 2.3324, 'grad_norm': 1.521466612815857, 'learning_rate': 9.637718842087017e-06, 'epoch': 5.66}
{'loss': 2.3144, 'grad_norm': 1.7876850366592407, 'learning_rate': 9.603050788698215e-06, 'epoch': 5.67}
{'loss': 2.2718, 'grad_norm': 1.587132215499878, 'learning_rate': 9.568382735309412e-06, 'epoch': 5.69}
{'loss': 2.2839, 'grad_norm': 1.4527950286865234, 'learning_rate': 9.533714681920611e-06, 'epoch': 5.7}
{'loss': 2.2674, 'grad_norm': 1.4800209999084473, 'learning_rate': 9.499046628531809e-06, 'epoch': 5.72}
{'loss': 2.3084, 'grad_norm': 1.288225531578064, 'learning_rate': 9.464378575143007e-06, 'epoch': 5.73}
{'loss': 2.259, 'grad_norm': 1.7958625555038452, 'learning_rate': 9.429710521754204e-06, 'epoch': 5.75}
{'loss': 2.312, 'grad_norm': 1.414884090423584, 'learning_rate': 9.395042468365402e-06, 'epoch': 5.76}
{'loss': 2.3056, 'grad_norm': 1.334323763847351, 'learning_rate': 9.3603744149766e-06, 'epoch': 5.78}
{'loss': 2.2754, 'grad_norm': 1.2222093343734741, 'learning_rate': 9.325706361587797e-06, 'epoch': 5.8}
{'loss': 2.3375, 'grad_norm': 1.1687352657318115, 'learning_rate': 9.291038308198994e-06, 'epoch': 5.81}
{'loss': 2.2869, 'grad_norm': 1.552431583404541, 'learning_rate': 9.256370254810194e-06, 'epoch': 5.83}
{'loss': 2.3463, 'grad_norm': 2.074798583984375, 'learning_rate': 9.221702201421391e-06, 'epoch': 5.84}
{'loss': 2.2929, 'grad_norm': 1.2940266132354736, 'learning_rate': 9.187034148032589e-06, 'epoch': 5.86}
{'loss': 2.2593, 'grad_norm': 1.4336800575256348, 'learning_rate': 9.152366094643786e-06, 'epoch': 5.87}
{'loss': 2.2702, 'grad_norm': 1.4893059730529785, 'learning_rate': 9.117698041254984e-06, 'epoch': 5.89}
{'loss': 2.2776, 'grad_norm': 1.3230386972427368, 'learning_rate': 9.083029987866182e-06, 'epoch': 5.9}
{'loss': 2.2822, 'grad_norm': 1.585034966468811, 'learning_rate': 9.048361934477379e-06, 'epoch': 5.92}
{'loss': 2.2816, 'grad_norm': 1.3118536472320557, 'learning_rate': 9.013693881088578e-06, 'epoch': 5.94}
{'loss': 2.3093, 'grad_norm': 1.6796690225601196, 'learning_rate': 8.979025827699776e-06, 'epoch': 5.95}
{'loss': 2.351, 'grad_norm': 1.246812343597412, 'learning_rate': 8.944357774310974e-06, 'epoch': 5.97}
{'loss': 2.3513, 'grad_norm': 1.8602755069732666, 'learning_rate': 8.909689720922171e-06, 'epoch': 5.98}
{'eval_loss': 0.832926869392395, 'eval_cosine_accuracy@1': 0.5060240963855421, 'eval_cosine_accuracy@3': 0.5831325301204819, 'eval_cosine_accuracy@5': 0.6120481927710844, 'eval_cosine_mrr@10': 0.5537540638745458, 'eval_cosine_ndcg@10': 0.514807605803006, 'eval_cosine_MEDAI_accuracy@1': 0.46551724137931033, 'eval_cosine_JURAI_accuracy@1': 0.3, 'eval_cosine_AUTOAI_accuracy@1': 0.664, 'eval_cosine_REFAI_accuracy@1': 0.5, 'eval_cosine_MEDAI_accuracy@3': 0.5258620689655172, 'eval_cosine_JURAI_accuracy@3': 0.42, 'eval_cosine_AUTOAI_accuracy@3': 0.744, 'eval_cosine_REFAI_accuracy@3': 0.75, 'eval_cosine_MEDAI_accuracy@5': 0.5474137931034483, 'eval_cosine_JURAI_accuracy@5': 0.46, 'eval_cosine_AUTOAI_accuracy@5': 0.784, 'eval_cosine_REFAI_accuracy@5': 0.75, 'eval_runtime': 450.4968, 'eval_samples_per_second': 76.056, 'eval_steps_per_second': 9.507, 'epoch': 5.98}
{'loss': 2.313, 'grad_norm': 1.1944295167922974, 'learning_rate': 8.875021667533369e-06, 'epoch': 6.0}
{'loss': 2.1268, 'grad_norm': 1.422054648399353, 'learning_rate': 8.840353614144566e-06, 'epoch': 6.01}
{'loss': 2.2811, 'grad_norm': 1.14285147190094, 'learning_rate': 8.805685560755764e-06, 'epoch': 6.03}
{'loss': 2.3776, 'grad_norm': 1.1985020637512207, 'learning_rate': 8.771017507366963e-06, 'epoch': 6.04}
{'loss': 2.3255, 'grad_norm': 1.1800028085708618, 'learning_rate': 8.73634945397816e-06, 'epoch': 6.06}
{'loss': 2.2622, 'grad_norm': 1.5242950916290283, 'learning_rate': 8.701681400589358e-06, 'epoch': 6.07}
{'loss': 2.2606, 'grad_norm': 2.1335909366607666, 'learning_rate': 8.667013347200556e-06, 'epoch': 6.09}
{'loss': 2.3199, 'grad_norm': 1.063472032546997, 'learning_rate': 8.632345293811753e-06, 'epoch': 6.11}
{'loss': 2.3083, 'grad_norm': 1.299918532371521, 'learning_rate': 8.597677240422951e-06, 'epoch': 6.12}
{'loss': 2.3051, 'grad_norm': 1.482066035270691, 'learning_rate': 8.563009187034149e-06, 'epoch': 6.14}
{'loss': 2.2794, 'grad_norm': 1.3275281190872192, 'learning_rate': 8.528341133645348e-06, 'epoch': 6.15}
{'loss': 2.3706, 'grad_norm': 1.3741495609283447, 'learning_rate': 8.493673080256545e-06, 'epoch': 6.17}
{'loss': 2.2933, 'grad_norm': 1.1125943660736084, 'learning_rate': 8.459005026867743e-06, 'epoch': 6.18}
{'loss': 2.2547, 'grad_norm': 1.360242247581482, 'learning_rate': 8.424336973478939e-06, 'epoch': 6.2}
{'loss': 2.2356, 'grad_norm': 1.2451871633529663, 'learning_rate': 8.389668920090136e-06, 'epoch': 6.22}
{'loss': 2.3299, 'grad_norm': 1.5037391185760498, 'learning_rate': 8.355000866701336e-06, 'epoch': 6.23}
{'loss': 2.3071, 'grad_norm': 1.219249963760376, 'learning_rate': 8.320332813312533e-06, 'epoch': 6.25}
{'loss': 2.315, 'grad_norm': 1.3167924880981445, 'learning_rate': 8.28566475992373e-06, 'epoch': 6.26}
{'loss': 2.2785, 'grad_norm': 1.123094916343689, 'learning_rate': 8.250996706534928e-06, 'epoch': 6.28}
{'loss': 2.2404, 'grad_norm': 1.523909330368042, 'learning_rate': 8.216328653146126e-06, 'epoch': 6.29}
{'loss': 2.3292, 'grad_norm': 1.3289299011230469, 'learning_rate': 8.181660599757324e-06, 'epoch': 6.31}
{'loss': 2.2843, 'grad_norm': 1.3640739917755127, 'learning_rate': 8.146992546368521e-06, 'epoch': 6.32}
{'loss': 2.2873, 'grad_norm': 1.172051191329956, 'learning_rate': 8.11232449297972e-06, 'epoch': 6.34}
{'loss': 2.269, 'grad_norm': 1.8533357381820679, 'learning_rate': 8.077656439590918e-06, 'epoch': 6.36}
{'loss': 2.2514, 'grad_norm': 1.3973872661590576, 'learning_rate': 8.042988386202116e-06, 'epoch': 6.37}
{'loss': 2.2476, 'grad_norm': 1.3797527551651, 'learning_rate': 8.008320332813313e-06, 'epoch': 6.39}
{'loss': 2.3429, 'grad_norm': 1.1619349718093872, 'learning_rate': 7.97365227942451e-06, 'epoch': 6.4}
{'loss': 2.3253, 'grad_norm': 2.0674688816070557, 'learning_rate': 7.938984226035708e-06, 'epoch': 6.42}
{'loss': 2.2472, 'grad_norm': 1.5730578899383545, 'learning_rate': 7.904316172646906e-06, 'epoch': 6.43}
{'loss': 2.2839, 'grad_norm': 1.5237559080123901, 'learning_rate': 7.869648119258103e-06, 'epoch': 6.45}
{'loss': 2.2952, 'grad_norm': 1.0824904441833496, 'learning_rate': 7.834980065869303e-06, 'epoch': 6.46}
{'loss': 2.2933, 'grad_norm': 1.1446380615234375, 'learning_rate': 7.8003120124805e-06, 'epoch': 6.48}
{'eval_loss': 0.828147828578949, 'eval_cosine_accuracy@1': 0.4939759036144578, 'eval_cosine_accuracy@3': 0.5734939759036145, 'eval_cosine_accuracy@5': 0.6, 'eval_cosine_mrr@10': 0.540083189902467, 'eval_cosine_ndcg@10': 0.5022665380098882, 'eval_cosine_MEDAI_accuracy@1': 0.4525862068965517, 'eval_cosine_JURAI_accuracy@1': 0.26, 'eval_cosine_AUTOAI_accuracy@1': 0.648, 'eval_cosine_REFAI_accuracy@1': 0.75, 'eval_cosine_MEDAI_accuracy@3': 0.5258620689655172, 'eval_cosine_JURAI_accuracy@3': 0.38, 'eval_cosine_AUTOAI_accuracy@3': 0.728, 'eval_cosine_REFAI_accuracy@3': 0.75, 'eval_cosine_MEDAI_accuracy@5': 0.5387931034482759, 'eval_cosine_JURAI_accuracy@5': 0.42, 'eval_cosine_AUTOAI_accuracy@5': 0.776, 'eval_cosine_REFAI_accuracy@5': 0.75, 'eval_runtime': 437.4457, 'eval_samples_per_second': 78.325, 'eval_steps_per_second': 9.791, 'epoch': 6.48}
{'train_runtime': 50959.087, 'train_samples_per_second': 32.155, 'train_steps_per_second': 0.126, 'train_loss': 2.628041441623981, 'epoch': 6.48}
W&B assigned run name: celestial-sweep-11
Cuda available: True


 ------------------------ Experiment configuration: ------------------------ 
project_root: /home/ls6/hauptmann/ethikchat-experiment-argument-classification
experiment_dir: experiments_outputs
experiment_run: 5qgtbfrb
dataset_dir: data/processed/with_context
dataset_name: corpus_dataset_v2
dataset_split_type: DatasetSplitType.InDistribution
split_dataset_name: dataset_split_in_distribution
model_name: T-Systems-onsite/cross-en-de-roberta-sentence-transformer
model_name_escaped: T-Systems-onsite-cross-en-de-roberta-sentence-transformer
model_run_dir: /home/ls6/hauptmann/ethikchat-experiment-argument-classification/experiments_outputs/5qgtbfrb/celestial-sweep-11
learning_rate: 1e-05
batch_size: 128
num_epochs: 8
loss_function: MultipleNegativesRankingLoss
run_time: sweep-run
warmup_ratio: 0.15
context_length: 2
add_discussion_scenario_info: False
test_scenario: MEDAI
num_shots_passages: -1
num_shots_queries: -1
 ------------------------ ----------------------------- ------------------------ 


Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s1/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s2/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s3/samples_collection.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_introductions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_transitions.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_groups.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_zargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_nzargs.csv ... Done
Loading templates from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/templates_faq.csv ... Done
Loading samples from file /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/external/argument_graphs/szenario_s4/samples_collection.csv ... Done
Dataset already exists at /home/ls6/hauptmann/ethikchat-experiment-argument-classification/data/processed/with_context/dataset_split_in_distribution. Loading it.
queries-train: There are 0 of 1940 examples that will be truncated during training.
passages-train: There are 0 of 10386 examples that will be truncated during training.
queries-eval: There are 0 of 415 examples that will be truncated during training.
passages-eval: There are 0 of 10386 examples that will be truncated during training.
queries-test: There are 0 of 417 examples that will be truncated during training.
passages-test: There are 0 of 10386 examples that will be truncated during training.
{'loss': 6.183, 'grad_norm': 15.673239707946777, 'learning_rate': 6.501950585175553e-08, 'epoch': 0.01}
{'loss': 6.1632, 'grad_norm': 18.753711700439453, 'learning_rate': 1.3003901170351105e-07, 'epoch': 0.02}
{'loss': 6.1001, 'grad_norm': 17.85332489013672, 'learning_rate': 1.9505851755526662e-07, 'epoch': 0.02}
{'loss': 6.1202, 'grad_norm': 16.801742553710938, 'learning_rate': 2.600780234070221e-07, 'epoch': 0.03}
{'loss': 5.9769, 'grad_norm': 16.184492111206055, 'learning_rate': 3.2509752925877767e-07, 'epoch': 0.04}
{'loss': 5.8395, 'grad_norm': 16.995702743530273, 'learning_rate': 3.9011703511053324e-07, 'epoch': 0.05}
{'loss': 5.8376, 'grad_norm': 16.813453674316406, 'learning_rate': 4.551365409622887e-07, 'epoch': 0.05}
{'loss': 5.9097, 'grad_norm': 18.161304473876953, 'learning_rate': 5.201560468140442e-07, 'epoch': 0.06}
{'loss': 5.6806, 'grad_norm': 13.347808837890625, 'learning_rate': 5.851755526657997e-07, 'epoch': 0.07}
{'loss': 5.7461, 'grad_norm': 16.552536010742188, 'learning_rate': 6.501950585175553e-07, 'epoch': 0.08}
{'loss': 5.4991, 'grad_norm': 13.430828094482422, 'learning_rate': 7.15214564369311e-07, 'epoch': 0.09}
{'loss': 5.5151, 'grad_norm': 13.31522274017334, 'learning_rate': 7.802340702210665e-07, 'epoch': 0.09}
{'loss': 5.4053, 'grad_norm': 13.438261985778809, 'learning_rate': 8.452535760728219e-07, 'epoch': 0.1}
{'loss': 5.1475, 'grad_norm': 12.527386665344238, 'learning_rate': 9.03771131339402e-07, 'epoch': 0.11}
{'loss': 5.2906, 'grad_norm': 13.479864120483398, 'learning_rate': 9.687906371911575e-07, 'epoch': 0.12}
{'loss': 5.0915, 'grad_norm': 14.333446502685547, 'learning_rate': 1.033810143042913e-06, 'epoch': 0.12}
{'loss': 4.9875, 'grad_norm': 14.82568645477295, 'learning_rate': 1.0988296488946683e-06, 'epoch': 0.13}
{'loss': 4.9461, 'grad_norm': 11.91604995727539, 'learning_rate': 1.1573472041612484e-06, 'epoch': 0.14}
{'loss': 4.8865, 'grad_norm': 11.937331199645996, 'learning_rate': 1.222366710013004e-06, 'epoch': 0.15}
{'loss': 4.756, 'grad_norm': 12.660126686096191, 'learning_rate': 1.2873862158647597e-06, 'epoch': 0.16}
{'loss': 4.6704, 'grad_norm': 9.407800674438477, 'learning_rate': 1.3524057217165152e-06, 'epoch': 0.16}
{'loss': 4.5927, 'grad_norm': 9.042729377746582, 'learning_rate': 1.4174252275682707e-06, 'epoch': 0.17}
{'loss': 4.5145, 'grad_norm': 9.131684303283691, 'learning_rate': 1.4824447334200262e-06, 'epoch': 0.18}
{'loss': 4.5184, 'grad_norm': 29.267841339111328, 'learning_rate': 1.5474642392717817e-06, 'epoch': 0.19}
{'loss': 4.4878, 'grad_norm': 7.754169464111328, 'learning_rate': 1.6124837451235372e-06, 'epoch': 0.2}
{'loss': 4.4914, 'grad_norm': 8.388314247131348, 'learning_rate': 1.6775032509752928e-06, 'epoch': 0.2}
{'loss': 4.3995, 'grad_norm': 10.001927375793457, 'learning_rate': 1.7425227568270483e-06, 'epoch': 0.21}
{'loss': 4.3325, 'grad_norm': 7.082828044891357, 'learning_rate': 1.807542262678804e-06, 'epoch': 0.22}
{'loss': 4.3402, 'grad_norm': 7.620822906494141, 'learning_rate': 1.8725617685305595e-06, 'epoch': 0.23}
{'loss': 4.3174, 'grad_norm': 24.554946899414062, 'learning_rate': 1.937581274382315e-06, 'epoch': 0.23}
{'loss': 4.2763, 'grad_norm': 7.124325275421143, 'learning_rate': 2.0026007802340703e-06, 'epoch': 0.24}
{'loss': 4.2674, 'grad_norm': 9.312212944030762, 'learning_rate': 2.067620286085826e-06, 'epoch': 0.25}
{'loss': 4.2314, 'grad_norm': 7.115819931030273, 'learning_rate': 2.1326397919375818e-06, 'epoch': 0.26}
{'loss': 4.2245, 'grad_norm': 7.0291242599487305, 'learning_rate': 2.1976592977893367e-06, 'epoch': 0.27}
{'loss': 4.2123, 'grad_norm': 7.668914318084717, 'learning_rate': 2.2626788036410924e-06, 'epoch': 0.27}
{'loss': 4.2058, 'grad_norm': 6.79688024520874, 'learning_rate': 2.327698309492848e-06, 'epoch': 0.28}
{'loss': 4.2177, 'grad_norm': 7.327298164367676, 'learning_rate': 2.3927178153446034e-06, 'epoch': 0.29}
{'loss': 4.2078, 'grad_norm': 9.321080207824707, 'learning_rate': 2.457737321196359e-06, 'epoch': 0.3}
{'loss': 4.1078, 'grad_norm': 8.915583610534668, 'learning_rate': 2.5227568270481144e-06, 'epoch': 0.3}
{'loss': 4.1259, 'grad_norm': 7.387900352478027, 'learning_rate': 2.58777633289987e-06, 'epoch': 0.31}
{'loss': 4.0999, 'grad_norm': 7.535037517547607, 'learning_rate': 2.6527958387516255e-06, 'epoch': 0.32}
{'loss': 4.0549, 'grad_norm': 6.336216449737549, 'learning_rate': 2.717815344603381e-06, 'epoch': 0.33}
